15/8/2021 0:00:00,17,CALDAS,17662,SAMANA,3
15/8/2021 0:00:00,17,CALDAS,17777,SUPIA,3
15/8/2021 0:00:00,17,CALDAS,17873,VILLAMARIA,2
15/8/2021 0:00:00,18,CAQUETA,18001,FLORENCIA,12
15/8/2021 0:00:00,18,CAQUETA,18247,EL DONCELLO,2
15/8/2021 0:00:00,18,CAQUETA,18753,SAN VICENTE DEL CAGUAN,1
15/8/2021 0:00:00,19,CAUCA,19001,POPAYAN,61
15/8/2021 0:00:00,19,CAUCA,19050,ARGELIA,1
15/8/2021 0:00:00,19,CAUCA,19075,BALBOA,1
15/8/2021 0:00:00,19,CAUCA,19110,BUENOS AIRES,1
15/8/2021 0:00:00,19,CAUCA,19256,EL TAMBO,3
15/8/2021 0:00:00,19,CAUCA,19318,GUAPI,1
15/8/2021 0:00:00,19,CAUCA,19517,PAEZ,2
15/8/2021 0:00:00,19,CAUCA,19548,PIENDAMO,2
15/8/2021 0:00:00,19,CAUCA,19698,SANTANDER DE QUILICHAO,6
15/8/2021 0:00:00,19,CAUCA,19780,SUAREZ,1
15/8/2021 0:00:00,19,CAUCA,19807,TIMBIO,1
15/8/2021 0:00:00,19,CAUCA,19821,TORIBIO,1
15/8/2021 0:00:00,19,CAUCA,19845,VILLARICA,1
15/8/2021 0:00:00,20,CESAR,20001,VALLEDUPAR,6
15/8/2021 0:00:00,20,CESAR,20011,AGUACHICA,1
15/8/2021 0:00:00,20,CESAR,20013,AGUSTIN CODAZZI,1
15/8/2021 0:00:00,20,CESAR,20250,EL PASO,1
15/8/2021 0:00:00,20,CESAR,20517,PAILITAS,2
15/8/2021 0:00:00,20,CESAR,20621,ROBLES (LA PAZ),1
15/8/2021 0:00:00,20,CESAR,20770,SAN MARTIN,1
15/8/2021 0:00:00,23,CORDOBA,23001,MONTERIA,15
15/8/2021 0:00:00,23,CORDOBA,23079,BUENAVISTA,1
15/8/2021 0:00:00,23,CORDOBA,23090,CANALETE,1
15/8/2021 0:00:00,23,CORDOBA,23168,CHIMA,1
15/8/2021 0:00:00,23,CORDOBA,23182,CHINU,2
15/8/2021 0:00:00,23,CORDOBA,23189,CIENAGA DE ORO,2
15/8/2021 0:00:00,23,CORDOBA,23417,LORICA,1
15/8/2021 0:00:00,23,CORDOBA,23466,MONTELIBANO,9
15/8/2021 0:00:00,23,CORDOBA,23500,MOÑITOS,1
15/8/2021 0:00:00,23,CORDOBA,23555,PLANETA RICA,1
15/8/2021 0:00:00,23,CORDOBA,23570,PUEBLO NUEVO,1
15/8/2021 0:00:00,23,CORDOBA,23580,PUERTO LIBERTADOR,1
15/8/2021 0:00:00,25,CUNDINAMARCA,25035,ANAPOIMA,2
15/8/2021 0:00:00,25,CUNDINAMARCA,25099,BOJACA,1
15/8/2021 0:00:00,25,CUNDINAMARCA,25126,CAJICA,1
15/8/2021 0:00:00,25,CUNDINAMARCA,25151,CAQUEZA,1
15/8/2021 0:00:00,25,CUNDINAMARCA,25175,CHIA,3
15/8/2021 0:00:00,25,CUNDINAMARCA,25269,FACATATIVA,2
15/8/2021 0:00:00,25,CUNDINAMARCA,25286,FUNZA,10
15/8/2021 0:00:00,25,CUNDINAMARCA,25290,FUSAGASUGA,11
15/8/2021 0:00:00,25,CUNDINAMARCA,25307,GIRARDOT,14
15/8/2021 0:00:00,25,CUNDINAMARCA,25377,LA CALERA,4
15/8/2021 0:00:00,25,CUNDINAMARCA,25386,LA MESA,10
15/8/2021 0:00:00,25,CUNDINAMARCA,25430,MADRID,2
15/8/2021 0:00:00,25,CUNDINAMARCA,25438,MEDINA,1
15/8/2021 0:00:00,25,CUNDINAMARCA,25473,MOSQUERA,5
15/8/2021 0:00:00,25,CUNDINAMARCA,25486,NEMOCON,1
15/8/2021 0:00:00,25,CUNDINAMARCA,25645,SAN ANTONIO DE TEQUENDAMA,2
15/8/2021 0:00:00,25,CUNDINAMARCA,25754,SOACHA,32
15/8/2021 0:00:00,25,CUNDINAMARCA,25799,TENJO,1
15/8/2021 0:00:00,25,CUNDINAMARCA,25817,TOCANCIPA,4
15/8/2021 0:00:00,25,CUNDINAMARCA,25843,UBATE,1
15/8/2021 0:00:00,25,CUNDINAMARCA,25873,VILLAPINZON,1
15/8/2021 0:00:00,25,CUNDINAMARCA,25899,ZIPAQUIRA,5
15/8/2021 0:00:00,27,CHOCO,27001,QUIBDO,3
15/8/2021 0:00:00,27,CHOCO,27245,EL CARMEN DE ATRATO,1
15/8/2021 0:00:00,41,HUILA,41001,NEIVA,15
15/8/2021 0:00:00,41,HUILA,41006,ACEVEDO,1
15/8/2021 0:00:00,41,HUILA,41016,AIPE,2
15/8/2021 0:00:00,41,HUILA,41132,CAMPOALEGRE,1
15/8/2021 0:00:00,41,HUILA,41298,GARZON,2
15/8/2021 0:00:00,41,HUILA,41306,GIGANTE,1
15/8/2021 0:00:00,41,HUILA,41319,GUADALUPE,3
15/8/2021 0:00:00,41,HUILA,41396,LA PLATA,5
15/8/2021 0:00:00,41,HUILA,41524,PALERMO,4
15/8/2021 0:00:00,41,HUILA,41551,PITALITO,14
15/8/2021 0:00:00,41,HUILA,41615,RIVERA,1
15/8/2021 0:00:00,41,HUILA,41660,SALADOBLANCO,1
15/8/2021 0:00:00,41,HUILA,41668,SAN AGUSTIN,4
15/8/2021 0:00:00,41,HUILA,41770,SUAZA,3
15/8/2021 0:00:00,41,HUILA,41797,TESALIA,5
15/8/2021 0:00:00,41,HUILA,41801,TERUEL,1
15/8/2021 0:00:00,44,GUAJIRA,44001,RIOHACHA,3
15/8/2021 0:00:00,44,GUAJIRA,44035,ALBANIA,1
15/8/2021 0:00:00,44,GUAJIRA,44430,MAICAO,2
15/8/2021 0:00:00,44,GUAJIRA,44874,VILLANUEVA,1
15/8/2021 0:00:00,47,MAGDALENA,47189,CIENAGA,1
15/8/2021 0:00:00,47,MAGDALENA,47318,GUAMAL,1
15/8/2021 0:00:00,47,MAGDALENA,47707,SANTA ANA,1
15/8/2021 0:00:00,50,META,50001,VILLAVICENCIO,37
15/8/2021 0:00:00,50,META,50006,ACACIAS,3
15/8/2021 0:00:00,50,META,50313,GRANADA,4
15/8/2021 0:00:00,50,META,50318,GUAMAL,1
15/8/2021 0:00:00,50,META,50400,LEJANIAS,1
15/8/2021 0:00:00,50,META,50568,PUERTO GAITAN,1
15/8/2021 0:00:00,50,META,50573,PUERTO LOPEZ,13
15/8/2021 0:00:00,50,META,50606,RESTREPO,1
15/8/2021 0:00:00,52,NARIÑO,52001,PASTO,14
15/8/2021 0:00:00,52,NARIÑO,52227,CUMBAL,1
15/8/2021 0:00:00,52,NARIÑO,52258,EL TABLON,1
15/8/2021 0:00:00,52,NARIÑO,52320,GUAITARILLA,2
15/8/2021 0:00:00,52,NARIÑO,52356,IPIALES,1
15/8/2021 0:00:00,52,NARIÑO,52378,LA CRUZ,3
15/8/2021 0:00:00,52,NARIÑO,52399,LA UNION,4
15/8/2021 0:00:00,52,NARIÑO,52540,POLICARPA,1
15/8/2021 0:00:00,52,NARIÑO,52612,RICAURTE,1
15/8/2021 0:00:00,52,NARIÑO,52683,SANDONA,1
15/8/2021 0:00:00,52,NARIÑO,52687,SAN LORENZO,1
15/8/2021 0:00:00,52,NARIÑO,52835,TUMACO,1
15/8/2021 0:00:00,52,NARIÑO,52838,TUQUERRES,3
15/8/2021 0:00:00,54,NORTE SANTANDER,54001,CUCUTA,35
15/8/2021 0:00:00,54,NORTE SANTANDER,54261,EL ZULIA,2
15/8/2021 0:00:00,54,NORTE SANTANDER,54405,LOS PATIOS,8
15/8/2021 0:00:00,54,NORTE SANTANDER,54498,OCAÑA,1
15/8/2021 0:00:00,54,NORTE SANTANDER,54518,PAMPLONA,2
15/8/2021 0:00:00,54,NORTE SANTANDER,54553,PUERTO SANTANDER,1
15/8/2021 0:00:00,54,NORTE SANTANDER,54660,SALAZAR,1
15/8/2021 0:00:00,54,NORTE SANTANDER,54810,TIBU,1
15/8/2021 0:00:00,54,NORTE SANTANDER,54820,TOLEDO,2
15/8/2021 0:00:00,54,NORTE SANTANDER,54874,VILLA DEL ROSARIO,5
15/8/2021 0:00:00,63,QUINDIO,63001,ARMENIA,13
15/8/2021 0:00:00,63,QUINDIO,63401,LA TEBAIDA,2
15/8/2021 0:00:00,63,QUINDIO,63470,MONTENEGRO,1
15/8/2021 0:00:00,66,RISARALDA,66001,PEREIRA,18
15/8/2021 0:00:00,66,RISARALDA,66045,APIA,5
15/8/2021 0:00:00,66,RISARALDA,66170,DOSQUEBRADAS,2
15/8/2021 0:00:00,66,RISARALDA,66682,SANTA ROSA DE CABAL,1
15/8/2021 0:00:00,68,SANTANDER,68001,BUCARAMANGA,35
15/8/2021 0:00:00,68,SANTANDER,68051,ARATOCA,1
15/8/2021 0:00:00,68,SANTANDER,68077,BARBOSA,2
15/8/2021 0:00:00,68,SANTANDER,68081,BARRANCABERMEJA,19
15/8/2021 0:00:00,68,SANTANDER,68167,CHARALA,5
15/8/2021 0:00:00,68,SANTANDER,68190,CIMITARRA,1
15/8/2021 0:00:00,68,SANTANDER,68217,COROMORO,1
15/8/2021 0:00:00,68,SANTANDER,68229,CURITI,1
15/8/2021 0:00:00,68,SANTANDER,68276,FLORIDABLANCA,17
15/8/2021 0:00:00,68,SANTANDER,68307,GIRON,8
15/8/2021 0:00:00,68,SANTANDER,68406,LEBRIJA,7
15/8/2021 0:00:00,68,SANTANDER,68432,MALAGA,5
15/8/2021 0:00:00,68,SANTANDER,68547,PIEDECUESTA,8
15/8/2021 0:00:00,68,SANTANDER,68679,SAN GIL,9
15/8/2021 0:00:00,68,SANTANDER,68745,SIMACOTA,2
15/8/2021 0:00:00,68,SANTANDER,68755,SOCORRO,4
15/8/2021 0:00:00,68,SANTANDER,68861,VELEZ,1
15/8/2021 0:00:00,70,SUCRE,70001,SINCELEJO,11
15/8/2021 0:00:00,70,SUCRE,70230,CHALAN,3
15/8/2021 0:00:00,70,SUCRE,70235,GALERAS (NUEVA GRANADA),1
15/8/2021 0:00:00,70,SUCRE,70523,PALMITO,1
15/8/2021 0:00:00,70,SUCRE,70670,SAMPUES,2
15/8/2021 0:00:00,70,SUCRE,70708,SAN MARCOS,2
15/8/2021 0:00:00,70,SUCRE,70742,SINCE,1
15/8/2021 0:00:00,70,SUCRE,70820,TOLU,1
15/8/2021 0:00:00,70,SUCRE,70823,TOLUVIEJO,3
15/8/2021 0:00:00,73,TOLIMA,73001,IBAGUE,10
15/8/2021 0:00:00,73,TOLIMA,73026,ALVARADO,1
15/8/2021 0:00:00,73,TOLIMA,73055,ARMERO (GUAYABAL),2
15/8/2021 0:00:00,73,TOLIMA,73217,COYAIMA,1
15/8/2021 0:00:00,73,TOLIMA,73268,ESPINAL,1
15/8/2021 0:00:00,73,TOLIMA,73349,HONDA,1
15/8/2021 0:00:00,73,TOLIMA,73408,LERIDA,2
15/8/2021 0:00:00,73,TOLIMA,73449,MELGAR,1
15/8/2021 0:00:00,73,TOLIMA,73671,SALDAÑA,1
15/8/2021 0:00:00,73,TOLIMA,73861,VENADILLO,1
15/8/2021 0:00:00,73,TOLIMA,73870,VILLAHERMOSA,1
15/8/2021 0:00:00,76,VALLE,76001,CALI,273
15/8/2021 0:00:00,76,VALLE,76054,ARGELIA,1
15/8/2021 0:00:00,76,VALLE,76109,BUENAVENTURA,2
15/8/2021 0:00:00,76,VALLE,76111,BUGA,11
15/8/2021 0:00:00,76,VALLE,76122,CAICEDONIA,1
15/8/2021 0:00:00,76,VALLE,76130,CANDELARIA,3
15/8/2021 0:00:00,76,VALLE,76147,CARTAGO,9
15/8/2021 0:00:00,76,VALLE,76306,GINEBRA,2
15/8/2021 0:00:00,76,VALLE,76318,GUACARI,2
15/8/2021 0:00:00,76,VALLE,76364,JAMUNDI,15
15/8/2021 0:00:00,76,VALLE,76400,LA UNION,1
15/8/2021 0:00:00,76,VALLE,76520,PALMIRA,19
15/8/2021 0:00:00,76,VALLE,76563,PRADERA,2
15/8/2021 0:00:00,76,VALLE,76606,RESTREPO,2
15/8/2021 0:00:00,76,VALLE,76622,ROLDANILLO,3
15/8/2021 0:00:00,76,VALLE,76670,SAN PEDRO,2
15/8/2021 0:00:00,76,VALLE,76736,SEVILLA,8
15/8/2021 0:00:00,76,VALLE,76834,TULUA,9
15/8/2021 0:00:00,76,VALLE,76892,YUMBO,3
15/8/2021 0:00:00,76,VALLE,76895,ZARZAL,2
15/8/2021 0:00:00,81,ARAUCA,81001,ARAUCA,3
15/8/2021 0:00:00,81,ARAUCA,81736,SARAVENA,1
15/8/2021 0:00:00,85,CASANARE,85001,YOPAL,6
15/8/2021 0:00:00,85,CASANARE,85162,MONTERREY,1
15/8/2021 0:00:00,85,CASANARE,85325,SAN LUIS DE PALENQUE,1
15/8/2021 0:00:00,85,CASANARE,85410,TAURAMENA,1
15/8/2021 0:00:00,85,CASANARE,85430,TRINIDAD,5
15/8/2021 0:00:00,85,CASANARE,85440,VILLANUEVA,2
15/8/2021 0:00:00,86,PUTUMAYO,86001,MOCOA,3
15/8/2021 0:00:00,86,PUTUMAYO,86320,ORITO,5
15/8/2021 0:00:00,86,PUTUMAYO,86569,PUERTO CAICEDO,2
15/8/2021 0:00:00,86,PUTUMAYO,86865,VALLE DEL GUAMUEZ,7
15/8/2021 0:00:00,86,PUTUMAYO,86885,VILLAGARZON,1
15/8/2021 0:00:00,95,GUAVIARE,95200,MIRAFLORES,1
15/8/2021 0:00:00,8001,BARRANQUILLA,8001,BARRANQUILLA,131
15/8/2021 0:00:00,13001,CARTAGENA,13001,CARTAGENA,55
15/8/2021 0:00:00,47001,STA MARTA D.E.,47001,SANTA MARTA,27
16/8/2021 0:00:00,5,ANTIOQUIA,5001,MEDELLIN,382
16/8/2021 0:00:00,5,ANTIOQUIA,5030,AMAGA,9
16/8/2021 0:00:00,5,ANTIOQUIA,5042,SANTA FE DE ANTIOQUIA,1
16/8/2021 0:00:00,5,ANTIOQUIA,5045,APARTADO,4
16/8/2021 0:00:00,5,ANTIOQUIA,5079,BARBOSA,2
16/8/2021 0:00:00,5,ANTIOQUIA,5088,BELLO,64
16/8/2021 0:00:00,5,ANTIOQUIA,5101,BOLIVAR,8
16/8/2021 0:00:00,5,ANTIOQUIA,5129,CALDAS,8
16/8/2021 0:00:00,5,ANTIOQUIA,5142,CARACOLI,1
16/8/2021 0:00:00,5,ANTIOQUIA,5147,CAREPA,2
16/8/2021 0:00:00,5,ANTIOQUIA,5148,CARMEN DE VIBORAL,4
16/8/2021 0:00:00,5,ANTIOQUIA,5154,CAUCASIA,7
16/8/2021 0:00:00,5,ANTIOQUIA,5172,CHIGORODO,4
16/8/2021 0:00:00,5,ANTIOQUIA,5190,CISNEROS,1
16/8/2021 0:00:00,5,ANTIOQUIA,5197,COCORNA,1
16/8/2021 0:00:00,5,ANTIOQUIA,5212,COPACABANA,2
16/8/2021 0:00:00,5,ANTIOQUIA,5234,DABEIBA,3
16/8/2021 0:00:00,5,ANTIOQUIA,5237,DON MATIAS,1
16/8/2021 0:00:00,5,ANTIOQUIA,5250,EL BAGRE,2
16/8/2021 0:00:00,5,ANTIOQUIA,5266,ENVIGADO,24
16/8/2021 0:00:00,5,ANTIOQUIA,5282,FREDONIA,3
16/8/2021 0:00:00,5,ANTIOQUIA,5308,GIRARDOTA,11
16/8/2021 0:00:00,5,ANTIOQUIA,5313,GRANADA,1
16/8/2021 0:00:00,5,ANTIOQUIA,5318,GUARNE,2
16/8/2021 0:00:00,5,ANTIOQUIA,5321,GUATAPE,1
16/8/2021 0:00:00,5,ANTIOQUIA,5360,ITAGUI,47
16/8/2021 0:00:00,5,ANTIOQUIA,5361,ITUANGO,4
16/8/2021 0:00:00,5,ANTIOQUIA,5364,JARDIN,1
16/8/2021 0:00:00,5,ANTIOQUIA,5368,JERICO,4
16/8/2021 0:00:00,5,ANTIOQUIA,5376,LA CEJA,7
16/8/2021 0:00:00,5,ANTIOQUIA,5380,LA ESTRELLA,1
16/8/2021 0:00:00,5,ANTIOQUIA,5390,LA PINTADA,4
16/8/2021 0:00:00,5,ANTIOQUIA,5440,MARINILLA,3
16/8/2021 0:00:00,5,ANTIOQUIA,5585,PUERTO NARE (LA MAGDALENA ),1
16/8/2021 0:00:00,5,ANTIOQUIA,5604,REMEDIOS,2
16/8/2021 0:00:00,5,ANTIOQUIA,5607,RETIRO,1
16/8/2021 0:00:00,5,ANTIOQUIA,5615,RIONEGRO,24
16/8/2021 0:00:00,5,ANTIOQUIA,5631,SABANETA,1
16/8/2021 0:00:00,5,ANTIOQUIA,5642,SALGAR,2
16/8/2021 0:00:00,5,ANTIOQUIA,5649,SAN CARLOS,1
16/8/2021 0:00:00,5,ANTIOQUIA,5656,SAN JERONIMO,2
16/8/2021 0:00:00,5,ANTIOQUIA,5658,SAN JOSE DE LA MONTANA,1
16/8/2021 0:00:00,5,ANTIOQUIA,5659,SAN JUAN DE URABA,4
16/8/2021 0:00:00,5,ANTIOQUIA,5664,SAN PEDRO,5
16/8/2021 0:00:00,5,ANTIOQUIA,5665,SAN PEDRO DE URABA,1
16/8/2021 0:00:00,5,ANTIOQUIA,5670,SAN ROQUE,1
16/8/2021 0:00:00,5,ANTIOQUIA,5674,SAN VICENTE,2
16/8/2021 0:00:00,5,ANTIOQUIA,5686,SANTA ROSA DE OSOS,1
16/8/2021 0:00:00,5,ANTIOQUIA,5697,SANTUARIO,7
16/8/2021 0:00:00,5,ANTIOQUIA,5736,SEGOVIA,1
16/8/2021 0:00:00,5,ANTIOQUIA,5761,SOPETRAN,2
16/8/2021 0:00:00,5,ANTIOQUIA,5837,TURBO,26
16/8/2021 0:00:00,5,ANTIOQUIA,5842,URAMITA,1
16/8/2021 0:00:00,5,ANTIOQUIA,5858,VEGACHI,2
16/8/2021 0:00:00,5,ANTIOQUIA,5861,VENECIA,1
16/8/2021 0:00:00,5,ANTIOQUIA,5887,YARUMAL,2
16/8/2021 0:00:00,8,ATLANTICO,8078,BARANOA,1
16/8/2021 0:00:00,8,ATLANTICO,8433,MALAMBO,8
16/8/2021 0:00:00,8,ATLANTICO,8549,PIOJO,1
16/8/2021 0:00:00,8,ATLANTICO,8573,PUERTO COLOMBIA,2
16/8/2021 0:00:00,8,ATLANTICO,8634,SABANAGRANDE,3
16/8/2021 0:00:00,8,ATLANTICO,8685,SANTO TOMAS,2
16/8/2021 0:00:00,8,ATLANTICO,8758,SOLEDAD,18
16/8/2021 0:00:00,11,BOGOTA,11001,BOGOTA,761
16/8/2021 0:00:00,13,BOLIVAR,13052,ARJONA,1
16/8/2021 0:00:00,13,BOLIVAR,13244,EL CARMEN DE BOLIVAR,9
16/8/2021 0:00:00,13,BOLIVAR,13430,MAGANGUE,4
16/8/2021 0:00:00,13,BOLIVAR,13440,MARGARITA,1
16/8/2021 0:00:00,13,BOLIVAR,13468,MOMPOS,4
16/8/2021 0:00:00,13,BOLIVAR,13549,PINILLOS,3
16/8/2021 0:00:00,13,BOLIVAR,13620,SAN CRISTOBAL,1
16/8/2021 0:00:00,13,BOLIVAR,13657,SAN JUAN NEPOMUCENO,4
16/8/2021 0:00:00,13,BOLIVAR,13744,SIMITI,1
16/8/2021 0:00:00,13,BOLIVAR,13780,TALAIGUA NUEVO,1
16/8/2021 0:00:00,13,BOLIVAR,13836,TURBACO,1
16/8/2021 0:00:00,15,BOYACA,15001,TUNJA,28
16/8/2021 0:00:00,15,BOYACA,15092,BETEITIVA,1
16/8/2021 0:00:00,15,BOYACA,15176,CHIQUINQUIRA,2
16/8/2021 0:00:00,15,BOYACA,15238,DUITAMA,2
16/8/2021 0:00:00,15,BOYACA,15299,GARAGOA,2
16/8/2021 0:00:00,15,BOYACA,15407,VILLA DE LEYVA,2
16/8/2021 0:00:00,15,BOYACA,15455,MIRAFLORES,1
16/8/2021 0:00:00,15,BOYACA,15469,MONIQUIRA,2
16/8/2021 0:00:00,15,BOYACA,15516,PAIPA,8
16/8/2021 0:00:00,15,BOYACA,15572,PUERTO BOYACA,2
16/8/2021 0:00:00,15,BOYACA,15646,SAMACA,1
16/8/2021 0:00:00,15,BOYACA,15664,SAN JOSE DE PARE,1
16/8/2021 0:00:00,15,BOYACA,15667,SAN LUIS DE GACENO,1
16/8/2021 0:00:00,15,BOYACA,15753,SOATA,1
16/8/2021 0:00:00,15,BOYACA,15759,SOGAMOSO,9
16/8/2021 0:00:00,15,BOYACA,15776,SUTAMARCHAN,1
16/8/2021 0:00:00,17,CALDAS,17001,MANIZALES,20
16/8/2021 0:00:00,17,CALDAS,17042,ANSERMA,1
16/8/2021 0:00:00,17,CALDAS,17174,CHINCHINA,3
16/8/2021 0:00:00,17,CALDAS,17380,LA DORADA,3
16/8/2021 0:00:00,17,CALDAS,17442,MARMATO,5
16/8/2021 0:00:00,17,CALDAS,17444,MARQUETALIA,2
16/8/2021 0:00:00,17,CALDAS,17662,SAMANA,1
16/8/2021 0:00:00,17,CALDAS,17777,SUPIA,2
16/8/2021 0:00:00,17,CALDAS,17867,VICTORIA,2
16/8/2021 0:00:00,17,CALDAS,17873,VILLAMARIA,7
16/8/2021 0:00:00,18,CAQUETA,18001,FLORENCIA,9
16/8/2021 0:00:00,18,CAQUETA,18256,EL PAUJIL,1
16/8/2021 0:00:00,18,CAQUETA,18592,PUERTO RICO,1
16/8/2021 0:00:00,19,CAUCA,19001,POPAYAN,45
16/8/2021 0:00:00,19,CAUCA,19050,ARGELIA,1
16/8/2021 0:00:00,19,CAUCA,19142,CALOTO,1
16/8/2021 0:00:00,19,CAUCA,19290,FLORENCIA,1
16/8/2021 0:00:00,19,CAUCA,19318,GUAPI,4
16/8/2021 0:00:00,19,CAUCA,19355,INZA,1
16/8/2021 0:00:00,19,CAUCA,19392,LA SIERRA,1
16/8/2021 0:00:00,19,CAUCA,19548,PIENDAMO,3
16/8/2021 0:00:00,19,CAUCA,19585,PURACE,1
16/8/2021 0:00:00,19,CAUCA,19622,ROSAS,4
16/8/2021 0:00:00,19,CAUCA,19698,SANTANDER DE QUILICHAO,8
16/8/2021 0:00:00,19,CAUCA,19785,SUCRE,4
16/8/2021 0:00:00,19,CAUCA,19807,TIMBIO,8
16/8/2021 0:00:00,20,CESAR,20001,VALLEDUPAR,32
16/8/2021 0:00:00,20,CESAR,20011,AGUACHICA,1
16/8/2021 0:00:00,20,CESAR,20013,AGUSTIN CODAZZI,1
16/8/2021 0:00:00,20,CESAR,20032,ASTREA,2
16/8/2021 0:00:00,20,CESAR,20178,CHIRIGUANA,4
16/8/2021 0:00:00,20,CESAR,20228,CURUMANI,2
16/8/2021 0:00:00,20,CESAR,20238,EL COPEY,6
16/8/2021 0:00:00,20,CESAR,20250,EL PASO,2
16/8/2021 0:00:00,20,CESAR,20383,LA GLORIA,3
16/8/2021 0:00:00,20,CESAR,20517,PAILITAS,1
16/8/2021 0:00:00,20,CESAR,20621,ROBLES (LA PAZ),1
16/8/2021 0:00:00,20,CESAR,20770,SAN MARTIN,2
16/8/2021 0:00:00,23,CORDOBA,23001,MONTERIA,17
16/8/2021 0:00:00,23,CORDOBA,23068,AYAPEL,1
16/8/2021 0:00:00,23,CORDOBA,23162,CERETE,3
16/8/2021 0:00:00,23,CORDOBA,23182,CHINU,6
16/8/2021 0:00:00,23,CORDOBA,23189,CIENAGA DE ORO,6
16/8/2021 0:00:00,23,CORDOBA,23417,LORICA,3
16/8/2021 0:00:00,23,CORDOBA,23466,MONTELIBANO,1
16/8/2021 0:00:00,23,CORDOBA,23555,PLANETA RICA,1
16/8/2021 0:00:00,23,CORDOBA,23574,PUERTO ESCONDIDO,2
16/8/2021 0:00:00,23,CORDOBA,23660,SAHAGUN,10
16/8/2021 0:00:00,23,CORDOBA,23670,SAN ANDRES SOTAVENTO,1
16/8/2021 0:00:00,23,CORDOBA,23682,SAN JOSE DE URE,1
16/8/2021 0:00:00,23,CORDOBA,23686,SAN PELAYO,6
16/8/2021 0:00:00,23,CORDOBA,23815,TUCHIN,2
16/8/2021 0:00:00,23,CORDOBA,23855,VALENCIA,2
16/8/2021 0:00:00,25,CUNDINAMARCA,25001,AGUA DE DIOS,1
16/8/2021 0:00:00,25,CUNDINAMARCA,25035,ANAPOIMA,2
16/8/2021 0:00:00,25,CUNDINAMARCA,25099,BOJACA,1
16/8/2021 0:00:00,25,CUNDINAMARCA,25123,CACHIPAY,1
16/8/2021 0:00:00,25,CUNDINAMARCA,25126,CAJICA,12
16/8/2021 0:00:00,25,CUNDINAMARCA,25175,CHIA,11
16/8/2021 0:00:00,25,CUNDINAMARCA,25200,COGUA,1
16/8/2021 0:00:00,25,CUNDINAMARCA,25214,COTA,8
16/8/2021 0:00:00,25,CUNDINAMARCA,25245,EL COLEGIO,1
16/8/2021 0:00:00,25,CUNDINAMARCA,25269,FACATATIVA,3
16/8/2021 0:00:00,25,CUNDINAMARCA,25290,FUSAGASUGA,13
16/8/2021 0:00:00,25,CUNDINAMARCA,25307,GIRARDOT,10
16/8/2021 0:00:00,25,CUNDINAMARCA,25320,GUADUAS,1
16/8/2021 0:00:00,25,CUNDINAMARCA,25322,GUASCA,1
16/8/2021 0:00:00,25,CUNDINAMARCA,25377,LA CALERA,5
16/8/2021 0:00:00,25,CUNDINAMARCA,25386,LA MESA,1
16/8/2021 0:00:00,25,CUNDINAMARCA,25402,LA VEGA,2
16/8/2021 0:00:00,25,CUNDINAMARCA,25430,MADRID,4
16/8/2021 0:00:00,25,CUNDINAMARCA,25438,MEDINA,1
16/8/2021 0:00:00,25,CUNDINAMARCA,25473,MOSQUERA,2
16/8/2021 0:00:00,25,CUNDINAMARCA,25486,NEMOCON,1
16/8/2021 0:00:00,25,CUNDINAMARCA,25513,PACHO,2
16/8/2021 0:00:00,25,CUNDINAMARCA,25612,RICAURTE,1
16/8/2021 0:00:00,25,CUNDINAMARCA,25754,SOACHA,19
16/8/2021 0:00:00,25,CUNDINAMARCA,25758,SOPO,2
16/8/2021 0:00:00,25,CUNDINAMARCA,25769,SUBACHOQUE,1
16/8/2021 0:00:00,25,CUNDINAMARCA,25785,TABIO,1
16/8/2021 0:00:00,25,CUNDINAMARCA,25799,TENJO,1
16/8/2021 0:00:00,25,CUNDINAMARCA,25815,TOCAIMA,1
16/8/2021 0:00:00,25,CUNDINAMARCA,25817,TOCANCIPA,2
16/8/2021 0:00:00,25,CUNDINAMARCA,25899,ZIPAQUIRA,5
16/8/2021 0:00:00,27,CHOCO,27001,QUIBDO,1
16/8/2021 0:00:00,41,HUILA,41001,NEIVA,23
16/8/2021 0:00:00,41,HUILA,41006,ACEVEDO,1
16/8/2021 0:00:00,41,HUILA,41013,AGRADO,1
16/8/2021 0:00:00,41,HUILA,41244,ELIAS,3
16/8/2021 0:00:00,41,HUILA,41298,GARZON,5
16/8/2021 0:00:00,41,HUILA,41306,GIGANTE,11
16/8/2021 0:00:00,41,HUILA,41319,GUADALUPE,3
16/8/2021 0:00:00,41,HUILA,41359,ISNOS (SAN JOSE DE ISNOS),1
16/8/2021 0:00:00,41,HUILA,41396,LA PLATA,3
16/8/2021 0:00:00,41,HUILA,41551,PITALITO,10
16/8/2021 0:00:00,41,HUILA,41668,SAN AGUSTIN,8
16/8/2021 0:00:00,41,HUILA,41770,SUAZA,2
16/8/2021 0:00:00,41,HUILA,41807,TIMANA,3
16/8/2021 0:00:00,44,GUAJIRA,44001,RIOHACHA,6
16/8/2021 0:00:00,44,GUAJIRA,44035,ALBANIA,2
16/8/2021 0:00:00,44,GUAJIRA,44279,FONSECA,1
16/8/2021 0:00:00,44,GUAJIRA,44430,MAICAO,3
16/8/2021 0:00:00,44,GUAJIRA,44650,SAN JUAN DEL CESAR,1
16/8/2021 0:00:00,47,MAGDALENA,47189,CIENAGA,1
